Density,Waiting Time,Frequency
0.595959595959596,1,90
0.595959595959596,2,1
0.595959595959596,71,1
0.595959595959596,72,3
0.595959595959596,73,3
0.595959595959596,74,3
0.595959595959596,75,8
0.595959595959596,76,6
0.595959595959596,77,14
0.595959595959596,78,14
0.595959595959596,79,14
0.595959595959596,80,19
0.595959595959596,81,15
0.595959595959596,82,25
0.595959595959596,83,31
0.595959595959596,84,32
0.595959595959596,85,48
0.595959595959596,86,40
0.595959595959596,87,39
0.595959595959596,88,42
0.595959595959596,89,42
0.595959595959596,90,46
0.595959595959596,91,49
0.595959595959596,92,52
0.595959595959596,93,47
0.595959595959596,94,59
0.595959595959596,95,36
0.595959595959596,96,37
0.595959595959596,97,48
0.595959595959596,98,54
0.595959595959596,99,41
0.595959595959596,100,41
