Density,Waiting Time,Frequency
0.29292929292929293,1,48
0.29292929292929293,2,4
0.29292929292929293,4,1
0.29292929292929293,7,1
0.29292929292929293,8,1
0.29292929292929293,10,2
0.29292929292929293,11,1
0.29292929292929293,12,1
0.29292929292929293,13,1
0.29292929292929293,14,1
0.29292929292929293,15,1
0.29292929292929293,20,1
0.29292929292929293,21,2
0.29292929292929293,22,1
0.29292929292929293,23,1
0.29292929292929293,24,1
0.29292929292929293,26,1
0.29292929292929293,27,1
0.29292929292929293,28,1
0.29292929292929293,32,1
0.29292929292929293,34,1
0.29292929292929293,35,1
0.29292929292929293,67,1
0.29292929292929293,68,1
0.29292929292929293,69,2
0.29292929292929293,70,2
0.29292929292929293,71,2
0.29292929292929293,72,2
0.29292929292929293,73,1
0.29292929292929293,74,4
0.29292929292929293,75,8
0.29292929292929293,76,10
0.29292929292929293,77,12
0.29292929292929293,78,18
0.29292929292929293,79,18
0.29292929292929293,80,20
0.29292929292929293,81,22
0.29292929292929293,82,31
0.29292929292929293,83,26
0.29292929292929293,84,37
0.29292929292929293,85,38
0.29292929292929293,86,44
0.29292929292929293,87,44
0.29292929292929293,88,46
0.29292929292929293,89,49
0.29292929292929293,90,50
0.29292929292929293,91,41
0.29292929292929293,92,42
0.29292929292929293,93,42
0.29292929292929293,94,37
0.29292929292929293,95,49
0.29292929292929293,96,53
0.29292929292929293,97,39
0.29292929292929293,98,48
0.29292929292929293,99,41
0.29292929292929293,100,46
