Density,Travel Time,Frequency
0.393939393939394,0,940
0.393939393939394,47,6
0.393939393939394,62,1
0.393939393939394,63,6
0.393939393939394,69,1
0.393939393939394,71,1
0.393939393939394,73,1
0.393939393939394,74,1
0.393939393939394,76,1
0.393939393939394,77,1
0.393939393939394,80,1
0.393939393939394,81,1
0.393939393939394,82,1
0.393939393939394,83,2
0.393939393939394,85,1
0.393939393939394,86,3
0.393939393939394,88,1
0.393939393939394,89,3
0.393939393939394,90,3
0.393939393939394,91,4
0.393939393939394,92,2
0.393939393939394,93,4
0.393939393939394,94,1
0.393939393939394,95,2
0.393939393939394,96,2
0.393939393939394,97,2
0.393939393939394,98,1
0.393939393939394,99,4
0.393939393939394,100,3
