Density,Waiting Time,Frequency
0.9292929292929294,1,68
0.9292929292929294,2,4
0.9292929292929294,3,4
0.9292929292929294,4,1
0.9292929292929294,5,3
0.9292929292929294,6,2
0.9292929292929294,9,2
0.9292929292929294,10,3
0.9292929292929294,11,1
0.9292929292929294,12,1
0.9292929292929294,13,1
0.9292929292929294,14,2
0.9292929292929294,15,2
0.9292929292929294,16,2
0.9292929292929294,18,1
0.9292929292929294,19,1
0.9292929292929294,23,1
0.9292929292929294,24,1
0.9292929292929294,26,2
0.9292929292929294,27,1
0.9292929292929294,28,1
0.9292929292929294,30,1
0.9292929292929294,34,1
0.9292929292929294,56,8
0.9292929292929294,60,1
0.9292929292929294,67,1
0.9292929292929294,68,1
0.9292929292929294,69,2
0.9292929292929294,71,1
0.9292929292929294,72,2
0.9292929292929294,73,1
0.9292929292929294,74,3
0.9292929292929294,75,8
0.9292929292929294,76,6
0.9292929292929294,77,11
0.9292929292929294,78,16
0.9292929292929294,79,15
0.9292929292929294,80,18
0.9292929292929294,81,21
0.9292929292929294,82,32
0.9292929292929294,83,35
0.9292929292929294,84,46
0.9292929292929294,85,31
0.9292929292929294,86,42
0.9292929292929294,87,47
0.9292929292929294,88,45
0.9292929292929294,89,43
0.9292929292929294,90,44
0.9292929292929294,91,45
0.9292929292929294,92,44
0.9292929292929294,93,48
0.9292929292929294,94,45
0.9292929292929294,95,45
0.9292929292929294,96,34
0.9292929292929294,97,46
0.9292929292929294,98,39
0.9292929292929294,99,41
0.9292929292929294,100,27
