Density,Travel Time,Frequency
0.9595959595959597,0,850
0.9595959595959597,7,8
0.9595959595959597,17,1
0.9595959595959597,19,1
0.9595959595959597,23,1
0.9595959595959597,24,1
0.9595959595959597,25,5
0.9595959595959597,27,4
0.9595959595959597,28,1
0.9595959595959597,29,2
0.9595959595959597,30,1
0.9595959595959597,31,1
0.9595959595959597,32,2
0.9595959595959597,33,1
0.9595959595959597,34,1
0.9595959595959597,36,2
0.9595959595959597,37,1
0.9595959595959597,77,1
0.9595959595959597,78,4
0.9595959595959597,81,1
0.9595959595959597,83,1
0.9595959595959597,84,6
0.9595959595959597,85,2
0.9595959595959597,86,3
0.9595959595959597,87,4
0.9595959595959597,88,3
0.9595959595959597,89,5
0.9595959595959597,90,8
0.9595959595959597,91,4
0.9595959595959597,92,11
0.9595959595959597,93,10
0.9595959595959597,94,12
0.9595959595959597,95,10
0.9595959595959597,96,8
0.9595959595959597,97,9
0.9595959595959597,98,6
0.9595959595959597,99,5
0.9595959595959597,100,4
