Density,Waiting Time,Frequency
0.8181818181818182,1,49
0.8181818181818182,2,8
0.8181818181818182,3,4
0.8181818181818182,4,5
0.8181818181818182,5,4
0.8181818181818182,6,2
0.8181818181818182,7,3
0.8181818181818182,8,1
0.8181818181818182,9,1
0.8181818181818182,10,3
0.8181818181818182,11,1
0.8181818181818182,14,1
0.8181818181818182,15,1
0.8181818181818182,19,1
0.8181818181818182,21,1
0.8181818181818182,22,1
0.8181818181818182,28,1
0.8181818181818182,30,1
0.8181818181818182,31,1
0.8181818181818182,33,1
0.8181818181818182,53,8
0.8181818181818182,54,10
0.8181818181818182,57,1
0.8181818181818182,58,1
0.8181818181818182,59,1
0.8181818181818182,60,7
0.8181818181818182,61,1
0.8181818181818182,62,2
0.8181818181818182,64,3
0.8181818181818182,65,1
0.8181818181818182,66,2
0.8181818181818182,67,2
0.8181818181818182,68,2
0.8181818181818182,69,4
0.8181818181818182,70,2
0.8181818181818182,71,3
0.8181818181818182,72,4
0.8181818181818182,73,4
0.8181818181818182,74,13
0.8181818181818182,75,7
0.8181818181818182,76,6
0.8181818181818182,77,8
0.8181818181818182,78,11
0.8181818181818182,79,21
0.8181818181818182,80,22
0.8181818181818182,81,27
0.8181818181818182,82,30
0.8181818181818182,83,36
0.8181818181818182,84,38
0.8181818181818182,85,41
0.8181818181818182,86,40
0.8181818181818182,87,42
0.8181818181818182,88,46
0.8181818181818182,89,50
0.8181818181818182,90,43
0.8181818181818182,91,48
0.8181818181818182,92,46
0.8181818181818182,93,40
0.8181818181818182,94,37
0.8181818181818182,95,40
0.8181818181818182,96,35
0.8181818181818182,97,35
0.8181818181818182,98,28
0.8181818181818182,99,31
0.8181818181818182,100,31
