Density,Waiting Time,Frequency
0.98989898989899,1,71
0.98989898989899,2,9
0.98989898989899,3,8
0.98989898989899,4,7
0.98989898989899,5,6
0.98989898989899,6,3
0.98989898989899,7,2
0.98989898989899,8,4
0.98989898989899,9,1
0.98989898989899,10,2
0.98989898989899,11,2
0.98989898989899,12,3
0.98989898989899,13,1
0.98989898989899,14,1
0.98989898989899,16,2
0.98989898989899,18,1
0.98989898989899,22,1
0.98989898989899,65,8
0.98989898989899,66,2
0.98989898989899,67,1
0.98989898989899,68,1
0.98989898989899,69,1
0.98989898989899,71,1
0.98989898989899,72,1
0.98989898989899,73,1
0.98989898989899,74,4
0.98989898989899,75,3
0.98989898989899,76,1
0.98989898989899,77,8
0.98989898989899,78,10
0.98989898989899,79,18
0.98989898989899,80,18
0.98989898989899,81,17
0.98989898989899,82,26
0.98989898989899,83,41
0.98989898989899,84,32
0.98989898989899,85,41
0.98989898989899,86,48
0.98989898989899,87,48
0.98989898989899,88,47
0.98989898989899,89,56
0.98989898989899,90,46
0.98989898989899,91,38
0.98989898989899,92,50
0.98989898989899,93,49
0.98989898989899,94,36
0.98989898989899,95,45
0.98989898989899,96,39
0.98989898989899,97,39
0.98989898989899,98,39
0.98989898989899,99,32
0.98989898989899,100,29
