Density,Waiting Time,Frequency
0.7575757575757577,1,43
0.7575757575757577,2,6
0.7575757575757577,3,3
0.7575757575757577,4,4
0.7575757575757577,5,1
0.7575757575757577,6,3
0.7575757575757577,7,3
0.7575757575757577,8,2
0.7575757575757577,9,2
0.7575757575757577,10,2
0.7575757575757577,11,3
0.7575757575757577,13,1
0.7575757575757577,14,3
0.7575757575757577,15,1
0.7575757575757577,16,2
0.7575757575757577,17,2
0.7575757575757577,18,1
0.7575757575757577,20,1
0.7575757575757577,26,1
0.7575757575757577,27,1
0.7575757575757577,47,10
0.7575757575757577,55,1
0.7575757575757577,58,1
0.7575757575757577,60,1
0.7575757575757577,61,1
0.7575757575757577,66,1
0.7575757575757577,67,1
0.7575757575757577,68,7
0.7575757575757577,69,4
0.7575757575757577,70,7
0.7575757575757577,71,3
0.7575757575757577,72,7
0.7575757575757577,73,4
0.7575757575757577,74,4
0.7575757575757577,75,4
0.7575757575757577,76,4
0.7575757575757577,77,6
0.7575757575757577,78,15
0.7575757575757577,79,16
0.7575757575757577,80,17
0.7575757575757577,81,26
0.7575757575757577,82,29
0.7575757575757577,83,41
0.7575757575757577,84,42
0.7575757575757577,85,36
0.7575757575757577,86,43
0.7575757575757577,87,58
0.7575757575757577,88,52
0.7575757575757577,89,43
0.7575757575757577,90,44
0.7575757575757577,91,37
0.7575757575757577,92,45
0.7575757575757577,93,42
0.7575757575757577,94,42
0.7575757575757577,95,45
0.7575757575757577,96,30
0.7575757575757577,97,45
0.7575757575757577,98,32
0.7575757575757577,99,32
0.7575757575757577,100,37
