Density,Waiting Time,Frequency
0.6363636363636365,1,52
0.6363636363636365,2,3
0.6363636363636365,3,4
0.6363636363636365,4,1
0.6363636363636365,5,1
0.6363636363636365,6,2
0.6363636363636365,7,1
0.6363636363636365,10,1
0.6363636363636365,11,1
0.6363636363636365,12,1
0.6363636363636365,13,1
0.6363636363636365,15,1
0.6363636363636365,16,1
0.6363636363636365,18,1
0.6363636363636365,22,1
0.6363636363636365,25,1
0.6363636363636365,26,1
0.6363636363636365,27,1
0.6363636363636365,28,2
0.6363636363636365,29,1
0.6363636363636365,32,1
0.6363636363636365,48,9
0.6363636363636365,49,1
0.6363636363636365,52,4
0.6363636363636365,53,2
0.6363636363636365,54,1
0.6363636363636365,55,1
0.6363636363636365,59,1
0.6363636363636365,62,1
0.6363636363636365,63,2
0.6363636363636365,64,1
0.6363636363636365,67,1
0.6363636363636365,68,2
0.6363636363636365,69,11
0.6363636363636365,70,2
0.6363636363636365,71,1
0.6363636363636365,72,2
0.6363636363636365,73,4
0.6363636363636365,74,2
0.6363636363636365,75,6
0.6363636363636365,76,10
0.6363636363636365,77,7
0.6363636363636365,78,14
0.6363636363636365,79,14
0.6363636363636365,80,19
0.6363636363636365,81,22
0.6363636363636365,82,35
0.6363636363636365,83,35
0.6363636363636365,84,43
0.6363636363636365,85,32
0.6363636363636365,86,36
0.6363636363636365,87,39
0.6363636363636365,88,44
0.6363636363636365,89,45
0.6363636363636365,90,49
0.6363636363636365,91,47
0.6363636363636365,92,49
0.6363636363636365,93,48
0.6363636363636365,94,40
0.6363636363636365,95,43
0.6363636363636365,96,38
0.6363636363636365,97,37
0.6363636363636365,98,48
0.6363636363636365,99,39
0.6363636363636365,100,34
