Density,Waiting Time,Frequency
0.3434343434343435,1,12
0.3434343434343435,2,2
0.3434343434343435,3,2
0.3434343434343435,5,1
0.3434343434343435,6,1
0.3434343434343435,72,2
0.3434343434343435,74,3
0.3434343434343435,75,4
0.3434343434343435,76,4
0.3434343434343435,77,5
0.3434343434343435,78,15
0.3434343434343435,79,15
0.3434343434343435,80,17
0.3434343434343435,81,24
0.3434343434343435,82,34
0.3434343434343435,83,35
0.3434343434343435,84,40
0.3434343434343435,85,44
0.3434343434343435,86,49
0.3434343434343435,87,50
0.3434343434343435,88,45
0.3434343434343435,89,56
0.3434343434343435,90,54
0.3434343434343435,91,63
0.3434343434343435,92,47
0.3434343434343435,93,50
0.3434343434343435,94,51
0.3434343434343435,95,44
0.3434343434343435,96,48
0.3434343434343435,97,48
0.3434343434343435,98,33
0.3434343434343435,99,50
0.3434343434343435,100,52
