Density,Waiting Time,Frequency
0.5757575757575758,1,67
0.5757575757575758,2,9
0.5757575757575758,3,2
0.5757575757575758,4,1
0.5757575757575758,5,3
0.5757575757575758,6,2
0.5757575757575758,7,1
0.5757575757575758,8,1
0.5757575757575758,10,1
0.5757575757575758,14,1
0.5757575757575758,16,1
0.5757575757575758,17,1
0.5757575757575758,18,1
0.5757575757575758,19,1
0.5757575757575758,59,10
0.5757575757575758,72,4
0.5757575757575758,73,4
0.5757575757575758,74,3
0.5757575757575758,75,6
0.5757575757575758,76,10
0.5757575757575758,77,16
0.5757575757575758,78,16
0.5757575757575758,79,19
0.5757575757575758,80,22
0.5757575757575758,81,23
0.5757575757575758,82,33
0.5757575757575758,83,30
0.5757575757575758,84,28
0.5757575757575758,85,39
0.5757575757575758,86,52
0.5757575757575758,87,43
0.5757575757575758,88,41
0.5757575757575758,89,42
0.5757575757575758,90,46
0.5757575757575758,91,41
0.5757575757575758,92,45
0.5757575757575758,93,46
0.5757575757575758,94,38
0.5757575757575758,95,47
0.5757575757575758,96,37
0.5757575757575758,97,41
0.5757575757575758,98,43
0.5757575757575758,99,45
0.5757575757575758,100,38
