Density,Waiting Time,Frequency
0.6767676767676768,1,74
0.6767676767676768,2,13
0.6767676767676768,3,7
0.6767676767676768,4,3
0.6767676767676768,5,4
0.6767676767676768,6,4
0.6767676767676768,7,1
0.6767676767676768,9,1
0.6767676767676768,10,1
0.6767676767676768,11,1
0.6767676767676768,13,1
0.6767676767676768,14,1
0.6767676767676768,17,2
0.6767676767676768,19,1
0.6767676767676768,23,1
0.6767676767676768,54,8
0.6767676767676768,55,10
0.6767676767676768,56,5
0.6767676767676768,58,2
0.6767676767676768,59,3
0.6767676767676768,60,1
0.6767676767676768,61,1
0.6767676767676768,62,1
0.6767676767676768,63,2
0.6767676767676768,64,1
0.6767676767676768,65,3
0.6767676767676768,66,2
0.6767676767676768,67,1
0.6767676767676768,68,2
0.6767676767676768,69,4
0.6767676767676768,70,3
0.6767676767676768,71,5
0.6767676767676768,72,3
0.6767676767676768,73,3
0.6767676767676768,74,6
0.6767676767676768,75,6
0.6767676767676768,76,12
0.6767676767676768,77,13
0.6767676767676768,78,17
0.6767676767676768,79,24
0.6767676767676768,80,24
0.6767676767676768,81,25
0.6767676767676768,82,31
0.6767676767676768,83,30
0.6767676767676768,84,39
0.6767676767676768,85,37
0.6767676767676768,86,44
0.6767676767676768,87,40
0.6767676767676768,88,40
0.6767676767676768,89,36
0.6767676767676768,90,48
0.6767676767676768,91,40
0.6767676767676768,92,38
0.6767676767676768,93,34
0.6767676767676768,94,40
0.6767676767676768,95,33
0.6767676767676768,96,38
0.6767676767676768,97,35
0.6767676767676768,98,36
0.6767676767676768,99,35
0.6767676767676768,100,24
