Density,Waiting Time,Frequency
0.21212121212121213,1,11
0.21212121212121213,2,1
0.21212121212121213,3,1
0.21212121212121213,4,1
0.21212121212121213,61,1
0.21212121212121213,65,1
0.21212121212121213,69,1
0.21212121212121213,71,1
0.21212121212121213,72,2
0.21212121212121213,73,5
0.21212121212121213,74,7
0.21212121212121213,75,7
0.21212121212121213,76,7
0.21212121212121213,77,12
0.21212121212121213,78,13
0.21212121212121213,79,15
0.21212121212121213,80,24
0.21212121212121213,81,28
0.21212121212121213,82,28
0.21212121212121213,83,31
0.21212121212121213,84,39
0.21212121212121213,85,35
0.21212121212121213,86,52
0.21212121212121213,87,47
0.21212121212121213,88,55
0.21212121212121213,89,43
0.21212121212121213,90,58
0.21212121212121213,91,50
0.21212121212121213,92,52
0.21212121212121213,93,52
0.21212121212121213,94,52
0.21212121212121213,95,51
0.21212121212121213,96,42
0.21212121212121213,97,41
0.21212121212121213,98,42
0.21212121212121213,99,37
0.21212121212121213,100,55
