Density,Waiting Time,Frequency
0.8686868686868687,1,79
0.8686868686868687,2,7
0.8686868686868687,3,4
0.8686868686868687,4,1
0.8686868686868687,5,2
0.8686868686868687,6,4
0.8686868686868687,7,2
0.8686868686868687,8,3
0.8686868686868687,9,1
0.8686868686868687,10,4
0.8686868686868687,11,4
0.8686868686868687,12,3
0.8686868686868687,13,2
0.8686868686868687,14,3
0.8686868686868687,15,1
0.8686868686868687,16,1
0.8686868686868687,17,2
0.8686868686868687,18,3
0.8686868686868687,19,1
0.8686868686868687,20,3
0.8686868686868687,21,1
0.8686868686868687,22,1
0.8686868686868687,24,1
0.8686868686868687,25,1
0.8686868686868687,27,2
0.8686868686868687,28,1
0.8686868686868687,29,1
0.8686868686868687,48,6
0.8686868686868687,51,1
0.8686868686868687,53,1
0.8686868686868687,54,17
0.8686868686868687,56,1
0.8686868686868687,57,1
0.8686868686868687,58,1
0.8686868686868687,59,1
0.8686868686868687,60,1
0.8686868686868687,61,1
0.8686868686868687,62,1
0.8686868686868687,64,1
0.8686868686868687,71,9
0.8686868686868687,72,3
0.8686868686868687,73,4
0.8686868686868687,74,1
0.8686868686868687,75,16
0.8686868686868687,76,13
0.8686868686868687,77,18
0.8686868686868687,78,12
0.8686868686868687,79,15
0.8686868686868687,80,16
0.8686868686868687,81,23
0.8686868686868687,82,31
0.8686868686868687,83,31
0.8686868686868687,84,36
0.8686868686868687,85,36
0.8686868686868687,86,43
0.8686868686868687,87,36
0.8686868686868687,88,50
0.8686868686868687,89,43
0.8686868686868687,90,39
0.8686868686868687,91,36
0.8686868686868687,92,44
0.8686868686868687,93,41
0.8686868686868687,94,39
0.8686868686868687,95,40
0.8686868686868687,96,36
0.8686868686868687,97,30
0.8686868686868687,98,30
0.8686868686868687,99,28
0.8686868686868687,100,30
