Density,Waiting Time,Frequency
0.31313131313131315,1,62
0.31313131313131315,2,5
0.31313131313131315,4,1
0.31313131313131315,6,2
0.31313131313131315,7,1
0.31313131313131315,8,1
0.31313131313131315,64,1
0.31313131313131315,69,2
0.31313131313131315,72,1
0.31313131313131315,73,4
0.31313131313131315,74,2
0.31313131313131315,75,4
0.31313131313131315,76,7
0.31313131313131315,77,4
0.31313131313131315,78,14
0.31313131313131315,79,17
0.31313131313131315,80,17
0.31313131313131315,81,20
0.31313131313131315,82,29
0.31313131313131315,83,28
0.31313131313131315,84,39
0.31313131313131315,85,47
0.31313131313131315,86,41
0.31313131313131315,87,51
0.31313131313131315,88,47
0.31313131313131315,89,45
0.31313131313131315,90,35
0.31313131313131315,91,55
0.31313131313131315,92,45
0.31313131313131315,93,48
0.31313131313131315,94,45
0.31313131313131315,95,47
0.31313131313131315,96,58
0.31313131313131315,97,42
0.31313131313131315,98,46
0.31313131313131315,99,45
0.31313131313131315,100,42
