Density,Travel Time,Frequency
0.30303030303030304,0,922
0.30303030303030304,23,1
0.30303030303030304,24,1
0.30303030303030304,25,1
0.30303030303030304,26,1
0.30303030303030304,27,1
0.30303030303030304,28,1
0.30303030303030304,30,1
0.30303030303030304,31,1
0.30303030303030304,42,1
0.30303030303030304,45,1
0.30303030303030304,46,1
0.30303030303030304,47,1
0.30303030303030304,50,1
0.30303030303030304,51,1
0.30303030303030304,75,1
0.30303030303030304,78,1
0.30303030303030304,79,1
0.30303030303030304,81,1
0.30303030303030304,82,1
0.30303030303030304,83,4
0.30303030303030304,84,1
0.30303030303030304,86,8
0.30303030303030304,87,1
0.30303030303030304,88,2
0.30303030303030304,89,6
0.30303030303030304,90,1
0.30303030303030304,91,6
0.30303030303030304,93,4
0.30303030303030304,94,3
0.30303030303030304,95,4
0.30303030303030304,96,2
0.30303030303030304,97,4
0.30303030303030304,98,2
0.30303030303030304,99,8
0.30303030303030304,100,3
