Density,Waiting Time,Frequency
0.6363636363636365,1,93
0.6363636363636365,2,7
0.6363636363636365,3,12
0.6363636363636365,4,7
0.6363636363636365,5,7
0.6363636363636365,6,4
0.6363636363636365,7,4
0.6363636363636365,9,1
0.6363636363636365,10,1
0.6363636363636365,11,1
0.6363636363636365,12,2
0.6363636363636365,13,1
0.6363636363636365,14,2
0.6363636363636365,15,2
0.6363636363636365,16,3
0.6363636363636365,17,3
0.6363636363636365,18,1
0.6363636363636365,19,3
0.6363636363636365,20,1
0.6363636363636365,21,1
0.6363636363636365,22,2
0.6363636363636365,23,2
0.6363636363636365,24,2
0.6363636363636365,25,2
0.6363636363636365,26,1
0.6363636363636365,27,2
0.6363636363636365,28,2
0.6363636363636365,30,2
0.6363636363636365,31,1
0.6363636363636365,33,1
0.6363636363636365,72,6
0.6363636363636365,73,2
0.6363636363636365,74,1
0.6363636363636365,75,3
0.6363636363636365,76,4
0.6363636363636365,77,12
0.6363636363636365,78,10
0.6363636363636365,79,16
0.6363636363636365,80,19
0.6363636363636365,81,25
0.6363636363636365,82,36
0.6363636363636365,83,31
0.6363636363636365,84,32
0.6363636363636365,85,35
0.6363636363636365,86,38
0.6363636363636365,87,39
0.6363636363636365,88,38
0.6363636363636365,89,40
0.6363636363636365,90,46
0.6363636363636365,91,44
0.6363636363636365,92,42
0.6363636363636365,93,46
0.6363636363636365,94,43
0.6363636363636365,95,43
0.6363636363636365,96,37
0.6363636363636365,97,34
0.6363636363636365,98,46
0.6363636363636365,99,34
0.6363636363636365,100,25
