Density,Waiting Time,Frequency
0.7272727272727273,1,47
0.7272727272727273,2,4
0.7272727272727273,3,1
0.7272727272727273,5,1
0.7272727272727273,13,1
0.7272727272727273,72,2
0.7272727272727273,73,1
0.7272727272727273,74,2
0.7272727272727273,75,6
0.7272727272727273,76,7
0.7272727272727273,77,7
0.7272727272727273,78,14
0.7272727272727273,79,10
0.7272727272727273,80,21
0.7272727272727273,81,31
0.7272727272727273,82,29
0.7272727272727273,83,33
0.7272727272727273,84,34
0.7272727272727273,85,40
0.7272727272727273,86,46
0.7272727272727273,87,43
0.7272727272727273,88,45
0.7272727272727273,89,54
0.7272727272727273,90,51
0.7272727272727273,91,50
0.7272727272727273,92,40
0.7272727272727273,93,51
0.7272727272727273,94,48
0.7272727272727273,95,46
0.7272727272727273,96,49
0.7272727272727273,97,54
0.7272727272727273,98,55
0.7272727272727273,99,42
0.7272727272727273,100,35
