Density,Waiting Time,Frequency
0.888888888888889,1,70
0.888888888888889,2,5
0.888888888888889,3,6
0.888888888888889,4,2
0.888888888888889,5,3
0.888888888888889,6,1
0.888888888888889,7,2
0.888888888888889,8,4
0.888888888888889,9,1
0.888888888888889,10,3
0.888888888888889,11,3
0.888888888888889,12,1
0.888888888888889,13,3
0.888888888888889,14,2
0.888888888888889,15,2
0.888888888888889,16,3
0.888888888888889,17,1
0.888888888888889,19,2
0.888888888888889,20,2
0.888888888888889,21,3
0.888888888888889,22,1
0.888888888888889,62,11
0.888888888888889,63,1
0.888888888888889,64,2
0.888888888888889,65,1
0.888888888888889,67,8
0.888888888888889,69,2
0.888888888888889,70,2
0.888888888888889,71,1
0.888888888888889,72,14
0.888888888888889,73,1
0.888888888888889,74,5
0.888888888888889,75,8
0.888888888888889,76,8
0.888888888888889,77,14
0.888888888888889,78,21
0.888888888888889,79,17
0.888888888888889,80,21
0.888888888888889,81,27
0.888888888888889,82,24
0.888888888888889,83,52
0.888888888888889,84,35
0.888888888888889,85,41
0.888888888888889,86,41
0.888888888888889,87,47
0.888888888888889,88,39
0.888888888888889,89,43
0.888888888888889,90,48
0.888888888888889,91,46
0.888888888888889,92,34
0.888888888888889,93,40
0.888888888888889,94,39
0.888888888888889,95,32
0.888888888888889,96,37
0.888888888888889,97,34
0.888888888888889,98,39
0.888888888888889,99,24
0.888888888888889,100,21
