Density,Waiting Time,Frequency
0.6161616161616162,1,56
0.6161616161616162,2,6
0.6161616161616162,3,1
0.6161616161616162,4,2
0.6161616161616162,5,1
0.6161616161616162,6,1
0.6161616161616162,7,2
0.6161616161616162,9,6
0.6161616161616162,10,2
0.6161616161616162,11,3
0.6161616161616162,12,2
0.6161616161616162,13,2
0.6161616161616162,14,1
0.6161616161616162,15,1
0.6161616161616162,16,1
0.6161616161616162,17,1
0.6161616161616162,21,1
0.6161616161616162,64,6
0.6161616161616162,65,1
0.6161616161616162,66,2
0.6161616161616162,67,1
0.6161616161616162,68,1
0.6161616161616162,69,2
0.6161616161616162,70,2
0.6161616161616162,71,7
0.6161616161616162,72,5
0.6161616161616162,73,4
0.6161616161616162,74,5
0.6161616161616162,75,4
0.6161616161616162,76,2
0.6161616161616162,77,9
0.6161616161616162,78,12
0.6161616161616162,79,19
0.6161616161616162,80,22
0.6161616161616162,81,25
0.6161616161616162,82,21
0.6161616161616162,83,24
0.6161616161616162,84,34
0.6161616161616162,85,40
0.6161616161616162,86,34
0.6161616161616162,87,44
0.6161616161616162,88,55
0.6161616161616162,89,53
0.6161616161616162,90,48
0.6161616161616162,91,54
0.6161616161616162,92,56
0.6161616161616162,93,37
0.6161616161616162,94,54
0.6161616161616162,95,37
0.6161616161616162,96,45
0.6161616161616162,97,49
0.6161616161616162,98,37
0.6161616161616162,99,34
0.6161616161616162,100,26
