Density,Waiting Time,Frequency
0.8484848484848485,1,32
0.8484848484848485,2,5
0.8484848484848485,4,2
0.8484848484848485,5,1
0.8484848484848485,6,1
0.8484848484848485,7,2
0.8484848484848485,8,1
0.8484848484848485,9,1
0.8484848484848485,10,1
0.8484848484848485,11,2
0.8484848484848485,12,1
0.8484848484848485,13,1
0.8484848484848485,14,1
0.8484848484848485,15,1
0.8484848484848485,16,1
0.8484848484848485,18,1
0.8484848484848485,19,1
0.8484848484848485,20,1
0.8484848484848485,30,11
0.8484848484848485,43,1
0.8484848484848485,47,14
0.8484848484848485,48,3
0.8484848484848485,49,3
0.8484848484848485,50,2
0.8484848484848485,51,2
0.8484848484848485,52,1
0.8484848484848485,53,3
0.8484848484848485,55,1
0.8484848484848485,59,2
0.8484848484848485,60,2
0.8484848484848485,61,1
0.8484848484848485,62,2
0.8484848484848485,63,1
0.8484848484848485,64,2
0.8484848484848485,65,2
0.8484848484848485,66,2
0.8484848484848485,67,4
0.8484848484848485,68,2
0.8484848484848485,70,1
0.8484848484848485,71,4
0.8484848484848485,72,3
0.8484848484848485,73,3
0.8484848484848485,74,7
0.8484848484848485,75,4
0.8484848484848485,76,13
0.8484848484848485,77,8
0.8484848484848485,78,12
0.8484848484848485,79,17
0.8484848484848485,80,18
0.8484848484848485,81,29
0.8484848484848485,82,28
0.8484848484848485,83,35
0.8484848484848485,84,30
0.8484848484848485,85,38
0.8484848484848485,86,42
0.8484848484848485,87,35
0.8484848484848485,88,43
0.8484848484848485,89,49
0.8484848484848485,90,43
0.8484848484848485,91,45
0.8484848484848485,92,41
0.8484848484848485,93,55
0.8484848484848485,94,39
0.8484848484848485,95,43
0.8484848484848485,96,34
0.8484848484848485,97,40
0.8484848484848485,98,36
0.8484848484848485,99,44
0.8484848484848485,100,44
