Density,Waiting Time,Frequency
0.24242424242424243,1,27
0.24242424242424243,66,2
0.24242424242424243,69,1
0.24242424242424243,71,4
0.24242424242424243,72,3
0.24242424242424243,73,4
0.24242424242424243,74,5
0.24242424242424243,75,5
0.24242424242424243,76,8
0.24242424242424243,77,13
0.24242424242424243,78,15
0.24242424242424243,79,22
0.24242424242424243,80,24
0.24242424242424243,81,18
0.24242424242424243,82,33
0.24242424242424243,83,34
0.24242424242424243,84,36
0.24242424242424243,85,39
0.24242424242424243,86,40
0.24242424242424243,87,49
0.24242424242424243,88,49
0.24242424242424243,89,45
0.24242424242424243,90,48
0.24242424242424243,91,47
0.24242424242424243,92,48
0.24242424242424243,93,43
0.24242424242424243,94,44
0.24242424242424243,95,47
0.24242424242424243,96,51
0.24242424242424243,97,49
0.24242424242424243,98,46
0.24242424242424243,99,50
0.24242424242424243,100,51
