Density,Waiting Time,Frequency
0.22222222222222224,1,46
0.22222222222222224,2,1
0.22222222222222224,63,1
0.22222222222222224,64,1
0.22222222222222224,67,1
0.22222222222222224,68,1
0.22222222222222224,70,3
0.22222222222222224,71,1
0.22222222222222224,72,3
0.22222222222222224,73,1
0.22222222222222224,74,5
0.22222222222222224,75,7
0.22222222222222224,76,6
0.22222222222222224,77,9
0.22222222222222224,78,13
0.22222222222222224,79,18
0.22222222222222224,80,22
0.22222222222222224,81,24
0.22222222222222224,82,28
0.22222222222222224,83,29
0.22222222222222224,84,35
0.22222222222222224,85,54
0.22222222222222224,86,40
0.22222222222222224,87,43
0.22222222222222224,88,49
0.22222222222222224,89,53
0.22222222222222224,90,51
0.22222222222222224,91,47
0.22222222222222224,92,40
0.22222222222222224,93,52
0.22222222222222224,94,49
0.22222222222222224,95,35
0.22222222222222224,96,50
0.22222222222222224,97,49
0.22222222222222224,98,47
0.22222222222222224,99,45
0.22222222222222224,100,41
