Density,Travel Time,Frequency
0.9696969696969697,0,875
0.9696969696969697,2,1
0.9696969696969697,4,2
0.9696969696969697,5,2
0.9696969696969697,6,1
0.9696969696969697,7,1
0.9696969696969697,8,1
0.9696969696969697,24,4
0.9696969696969697,26,1
0.9696969696969697,27,1
0.9696969696969697,33,1
0.9696969696969697,39,1
0.9696969696969697,40,1
0.9696969696969697,43,1
0.9696969696969697,44,1
0.9696969696969697,72,4
0.9696969696969697,82,1
0.9696969696969697,83,1
0.9696969696969697,84,3
0.9696969696969697,85,1
0.9696969696969697,86,1
0.9696969696969697,87,10
0.9696969696969697,88,2
0.9696969696969697,89,7
0.9696969696969697,90,8
0.9696969696969697,91,6
0.9696969696969697,92,3
0.9696969696969697,93,8
0.9696969696969697,94,9
0.9696969696969697,95,9
0.9696969696969697,96,6
0.9696969696969697,97,9
0.9696969696969697,98,7
0.9696969696969697,99,8
0.9696969696969697,100,3
