Density,Travel Time,Frequency
0.48484848484848486,0,842
0.48484848484848486,2,1
0.48484848484848486,3,1
0.48484848484848486,4,2
0.48484848484848486,6,1
0.48484848484848486,7,3
0.48484848484848486,9,1
0.48484848484848486,10,1
0.48484848484848486,15,1
0.48484848484848486,17,1
0.48484848484848486,18,2
0.48484848484848486,21,1
0.48484848484848486,22,1
0.48484848484848486,23,2
0.48484848484848486,25,2
0.48484848484848486,31,10
0.48484848484848486,32,7
0.48484848484848486,33,3
0.48484848484848486,37,1
0.48484848484848486,38,2
0.48484848484848486,39,1
0.48484848484848486,41,2
0.48484848484848486,42,1
0.48484848484848486,43,1
0.48484848484848486,44,2
0.48484848484848486,45,2
0.48484848484848486,46,3
0.48484848484848486,47,1
0.48484848484848486,48,3
0.48484848484848486,49,3
0.48484848484848486,50,3
0.48484848484848486,51,3
0.48484848484848486,52,5
0.48484848484848486,53,1
0.48484848484848486,54,2
0.48484848484848486,55,2
0.48484848484848486,56,4
0.48484848484848486,57,1
0.48484848484848486,65,2
0.48484848484848486,71,2
0.48484848484848486,74,3
0.48484848484848486,76,1
0.48484848484848486,77,1
0.48484848484848486,79,1
0.48484848484848486,82,1
0.48484848484848486,84,7
0.48484848484848486,85,1
0.48484848484848486,87,3
0.48484848484848486,88,8
0.48484848484848486,89,1
0.48484848484848486,91,2
0.48484848484848486,93,1
0.48484848484848486,94,12
0.48484848484848486,95,6
0.48484848484848486,96,7
0.48484848484848486,97,5
0.48484848484848486,98,3
0.48484848484848486,99,5
0.48484848484848486,100,3
