Density,Waiting Time,Frequency
0.48484848484848486,1,85
0.48484848484848486,2,6
0.48484848484848486,3,3
0.48484848484848486,4,2
0.48484848484848486,5,1
0.48484848484848486,6,1
0.48484848484848486,7,3
0.48484848484848486,8,1
0.48484848484848486,9,1
0.48484848484848486,11,1
0.48484848484848486,15,1
0.48484848484848486,19,1
0.48484848484848486,20,1
0.48484848484848486,21,1
0.48484848484848486,23,1
0.48484848484848486,24,1
0.48484848484848486,25,2
0.48484848484848486,26,3
0.48484848484848486,27,1
0.48484848484848486,28,2
0.48484848484848486,29,2
0.48484848484848486,31,2
0.48484848484848486,33,1
0.48484848484848486,54,6
0.48484848484848486,55,1
0.48484848484848486,56,1
0.48484848484848486,57,1
0.48484848484848486,59,1
0.48484848484848486,60,1
0.48484848484848486,61,1
0.48484848484848486,62,1
0.48484848484848486,70,1
0.48484848484848486,71,2
0.48484848484848486,72,2
0.48484848484848486,73,4
0.48484848484848486,74,7
0.48484848484848486,75,11
0.48484848484848486,76,11
0.48484848484848486,77,5
0.48484848484848486,78,13
0.48484848484848486,79,12
0.48484848484848486,80,19
0.48484848484848486,81,31
0.48484848484848486,82,25
0.48484848484848486,83,27
0.48484848484848486,84,28
0.48484848484848486,85,43
0.48484848484848486,86,41
0.48484848484848486,87,46
0.48484848484848486,88,51
0.48484848484848486,89,42
0.48484848484848486,90,44
0.48484848484848486,91,40
0.48484848484848486,92,47
0.48484848484848486,93,42
0.48484848484848486,94,44
0.48484848484848486,95,46
0.48484848484848486,96,36
0.48484848484848486,97,40
0.48484848484848486,98,35
0.48484848484848486,99,37
0.48484848484848486,100,32
