Density,Travel Time,Frequency
0.696969696969697,0,853
0.696969696969697,2,3
0.696969696969697,4,3
0.696969696969697,6,1
0.696969696969697,7,1
0.696969696969697,8,1
0.696969696969697,31,2
0.696969696969697,34,6
0.696969696969697,58,1
0.696969696969697,59,1
0.696969696969697,60,1
0.696969696969697,61,11
0.696969696969697,64,1
0.696969696969697,65,1
0.696969696969697,66,1
0.696969696969697,68,1
0.696969696969697,70,8
0.696969696969697,78,1
0.696969696969697,79,4
0.696969696969697,81,4
0.696969696969697,82,2
0.696969696969697,83,1
0.696969696969697,86,1
0.696969696969697,87,4
0.696969696969697,88,5
0.696969696969697,89,3
0.696969696969697,90,2
0.696969696969697,91,6
0.696969696969697,92,5
0.696969696969697,93,8
0.696969696969697,94,4
0.696969696969697,95,15
0.696969696969697,96,5
0.696969696969697,97,13
0.696969696969697,98,5
0.696969696969697,99,10
0.696969696969697,100,6
