Density,Waiting Time,Frequency
0.888888888888889,1,24
0.888888888888889,2,1
0.888888888888889,46,1
0.888888888888889,48,11
0.888888888888889,50,1
0.888888888888889,51,10
0.888888888888889,60,10
0.888888888888889,71,1
0.888888888888889,72,2
0.888888888888889,73,1
0.888888888888889,75,4
0.888888888888889,76,6
0.888888888888889,77,9
0.888888888888889,78,10
0.888888888888889,79,15
0.888888888888889,80,14
0.888888888888889,81,29
0.888888888888889,82,32
0.888888888888889,83,32
0.888888888888889,84,39
0.888888888888889,85,31
0.888888888888889,86,44
0.888888888888889,87,46
0.888888888888889,88,58
0.888888888888889,89,57
0.888888888888889,90,47
0.888888888888889,91,42
0.888888888888889,92,51
0.888888888888889,93,43
0.888888888888889,94,47
0.888888888888889,95,52
0.888888888888889,96,48
0.888888888888889,97,57
0.888888888888889,98,42
0.888888888888889,99,38
0.888888888888889,100,45
