Density,Waiting Time,Frequency
0.06060606060606061,1,17
0.06060606060606061,2,1
0.06060606060606061,68,1
0.06060606060606061,70,2
0.06060606060606061,71,2
0.06060606060606061,72,3
0.06060606060606061,73,6
0.06060606060606061,74,6
0.06060606060606061,75,6
0.06060606060606061,76,10
0.06060606060606061,77,10
0.06060606060606061,78,16
0.06060606060606061,79,17
0.06060606060606061,80,21
0.06060606060606061,81,25
0.06060606060606061,82,32
0.06060606060606061,83,34
0.06060606060606061,84,29
0.06060606060606061,85,41
0.06060606060606061,86,45
0.06060606060606061,87,39
0.06060606060606061,88,43
0.06060606060606061,89,47
0.06060606060606061,90,47
0.06060606060606061,91,55
0.06060606060606061,92,51
0.06060606060606061,93,52
0.06060606060606061,94,43
0.06060606060606061,95,49
0.06060606060606061,96,49
0.06060606060606061,97,48
0.06060606060606061,98,46
0.06060606060606061,99,53
0.06060606060606061,100,54
