Density,Waiting Time,Frequency
0.9494949494949496,1,71
0.9494949494949496,2,1
0.9494949494949496,3,1
0.9494949494949496,5,1
0.9494949494949496,6,1
0.9494949494949496,7,1
0.9494949494949496,16,1
0.9494949494949496,17,1
0.9494949494949496,18,1
0.9494949494949496,20,1
0.9494949494949496,21,1
0.9494949494949496,22,1
0.9494949494949496,23,1
0.9494949494949496,24,1
0.9494949494949496,26,2
0.9494949494949496,27,2
0.9494949494949496,29,1
0.9494949494949496,31,2
0.9494949494949496,32,2
0.9494949494949496,33,2
0.9494949494949496,34,1
0.9494949494949496,37,1
0.9494949494949496,58,11
0.9494949494949496,59,1
0.9494949494949496,60,1
0.9494949494949496,61,10
0.9494949494949496,64,1
0.9494949494949496,65,1
0.9494949494949496,66,1
0.9494949494949496,67,1
0.9494949494949496,69,3
0.9494949494949496,70,3
0.9494949494949496,71,1
0.9494949494949496,72,2
0.9494949494949496,73,3
0.9494949494949496,74,3
0.9494949494949496,75,3
0.9494949494949496,76,7
0.9494949494949496,77,6
0.9494949494949496,78,8
0.9494949494949496,79,13
0.9494949494949496,80,17
0.9494949494949496,81,19
0.9494949494949496,82,20
0.9494949494949496,83,41
0.9494949494949496,84,36
0.9494949494949496,85,32
0.9494949494949496,86,46
0.9494949494949496,87,48
0.9494949494949496,88,39
0.9494949494949496,89,48
0.9494949494949496,90,48
0.9494949494949496,91,46
0.9494949494949496,92,46
0.9494949494949496,93,43
0.9494949494949496,94,44
0.9494949494949496,95,52
0.9494949494949496,96,38
0.9494949494949496,97,44
0.9494949494949496,98,36
0.9494949494949496,99,42
0.9494949494949496,100,39
