Density,Travel Time,Frequency
0.2828282828282829,0,920
0.2828282828282829,39,2
0.2828282828282829,41,1
0.2828282828282829,43,1
0.2828282828282829,44,1
0.2828282828282829,45,1
0.2828282828282829,46,1
0.2828282828282829,49,1
0.2828282828282829,51,1
0.2828282828282829,58,1
0.2828282828282829,60,2
0.2828282828282829,74,9
0.2828282828282829,77,1
0.2828282828282829,82,1
0.2828282828282829,83,1
0.2828282828282829,84,3
0.2828282828282829,85,2
0.2828282828282829,86,1
0.2828282828282829,87,8
0.2828282828282829,88,2
0.2828282828282829,89,5
0.2828282828282829,90,7
0.2828282828282829,91,1
0.2828282828282829,92,1
0.2828282828282829,93,2
0.2828282828282829,94,4
0.2828282828282829,95,3
0.2828282828282829,96,2
0.2828282828282829,97,2
0.2828282828282829,98,5
0.2828282828282829,99,6
0.2828282828282829,100,2
