Density,Waiting Time,Frequency
0.5151515151515152,1,75
0.5151515151515152,2,10
0.5151515151515152,3,11
0.5151515151515152,4,5
0.5151515151515152,5,4
0.5151515151515152,6,3
0.5151515151515152,7,3
0.5151515151515152,8,2
0.5151515151515152,11,1
0.5151515151515152,12,1
0.5151515151515152,13,1
0.5151515151515152,14,1
0.5151515151515152,23,1
0.5151515151515152,34,4
0.5151515151515152,35,2
0.5151515151515152,36,1
0.5151515151515152,37,1
0.5151515151515152,38,1
0.5151515151515152,53,24
0.5151515151515152,54,4
0.5151515151515152,55,4
0.5151515151515152,56,1
0.5151515151515152,59,1
0.5151515151515152,61,1
0.5151515151515152,63,1
0.5151515151515152,65,1
0.5151515151515152,69,1
0.5151515151515152,70,1
0.5151515151515152,71,2
0.5151515151515152,72,4
0.5151515151515152,73,7
0.5151515151515152,74,4
0.5151515151515152,75,7
0.5151515151515152,76,15
0.5151515151515152,77,16
0.5151515151515152,78,20
0.5151515151515152,79,18
0.5151515151515152,80,22
0.5151515151515152,81,21
0.5151515151515152,82,25
0.5151515151515152,83,30
0.5151515151515152,84,36
0.5151515151515152,85,41
0.5151515151515152,86,43
0.5151515151515152,87,38
0.5151515151515152,88,38
0.5151515151515152,89,43
0.5151515151515152,90,47
0.5151515151515152,91,38
0.5151515151515152,92,38
0.5151515151515152,93,40
0.5151515151515152,94,37
0.5151515151515152,95,39
0.5151515151515152,96,40
0.5151515151515152,97,41
0.5151515151515152,98,29
0.5151515151515152,99,30
0.5151515151515152,100,25
