Density,Waiting Time,Frequency
0.010101010101010102,66,1
0.010101010101010102,68,2
0.010101010101010102,69,2
0.010101010101010102,70,1
0.010101010101010102,72,5
0.010101010101010102,73,7
0.010101010101010102,74,3
0.010101010101010102,75,4
0.010101010101010102,76,11
0.010101010101010102,77,11
0.010101010101010102,78,15
0.010101010101010102,79,16
0.010101010101010102,80,20
0.010101010101010102,81,26
0.010101010101010102,82,25
0.010101010101010102,83,30
0.010101010101010102,84,35
0.010101010101010102,85,37
0.010101010101010102,86,41
0.010101010101010102,87,36
0.010101010101010102,88,46
0.010101010101010102,89,47
0.010101010101010102,90,53
0.010101010101010102,91,43
0.010101010101010102,92,50
0.010101010101010102,93,42
0.010101010101010102,94,59
0.010101010101010102,95,56
0.010101010101010102,96,54
0.010101010101010102,97,49
0.010101010101010102,98,54
0.010101010101010102,99,61
0.010101010101010102,100,58
