Density,Waiting Time,Frequency
0.16161616161616163,1,30
0.16161616161616163,64,1
0.16161616161616163,67,1
0.16161616161616163,69,1
0.16161616161616163,70,1
0.16161616161616163,71,4
0.16161616161616163,72,3
0.16161616161616163,73,3
0.16161616161616163,74,5
0.16161616161616163,75,6
0.16161616161616163,76,6
0.16161616161616163,77,8
0.16161616161616163,78,11
0.16161616161616163,79,17
0.16161616161616163,80,19
0.16161616161616163,81,17
0.16161616161616163,82,28
0.16161616161616163,83,28
0.16161616161616163,84,41
0.16161616161616163,85,43
0.16161616161616163,86,45
0.16161616161616163,87,45
0.16161616161616163,88,53
0.16161616161616163,89,53
0.16161616161616163,90,49
0.16161616161616163,91,48
0.16161616161616163,92,46
0.16161616161616163,93,53
0.16161616161616163,94,44
0.16161616161616163,95,53
0.16161616161616163,96,50
0.16161616161616163,97,51
0.16161616161616163,98,38
0.16161616161616163,99,48
0.16161616161616163,100,51
