Density,Waiting Time,Frequency
0.6060606060606061,1,74
0.6060606060606061,2,5
0.6060606060606061,3,2
0.6060606060606061,4,1
0.6060606060606061,69,1
0.6060606060606061,71,1
0.6060606060606061,72,1
0.6060606060606061,73,1
0.6060606060606061,74,2
0.6060606060606061,75,7
0.6060606060606061,76,11
0.6060606060606061,77,7
0.6060606060606061,78,12
0.6060606060606061,79,18
0.6060606060606061,80,19
0.6060606060606061,81,32
0.6060606060606061,82,33
0.6060606060606061,83,38
0.6060606060606061,84,36
0.6060606060606061,85,40
0.6060606060606061,86,41
0.6060606060606061,87,46
0.6060606060606061,88,40
0.6060606060606061,89,57
0.6060606060606061,90,43
0.6060606060606061,91,43
0.6060606060606061,92,35
0.6060606060606061,93,50
0.6060606060606061,94,46
0.6060606060606061,95,43
0.6060606060606061,96,40
0.6060606060606061,97,37
0.6060606060606061,98,47
0.6060606060606061,99,43
0.6060606060606061,100,48
