Density,Waiting Time,Frequency
0.4545454545454546,1,25
0.4545454545454546,2,3
0.4545454545454546,3,1
0.4545454545454546,4,3
0.4545454545454546,7,1
0.4545454545454546,8,2
0.4545454545454546,10,1
0.4545454545454546,11,1
0.4545454545454546,12,1
0.4545454545454546,13,1
0.4545454545454546,62,1
0.4545454545454546,63,1
0.4545454545454546,66,2
0.4545454545454546,67,1
0.4545454545454546,71,4
0.4545454545454546,72,4
0.4545454545454546,73,3
0.4545454545454546,74,4
0.4545454545454546,75,7
0.4545454545454546,76,11
0.4545454545454546,77,11
0.4545454545454546,78,14
0.4545454545454546,79,19
0.4545454545454546,80,28
0.4545454545454546,81,24
0.4545454545454546,82,37
0.4545454545454546,83,28
0.4545454545454546,84,32
0.4545454545454546,85,42
0.4545454545454546,86,40
0.4545454545454546,87,40
0.4545454545454546,88,46
0.4545454545454546,89,51
0.4545454545454546,90,47
0.4545454545454546,91,38
0.4545454545454546,92,46
0.4545454545454546,93,47
0.4545454545454546,94,52
0.4545454545454546,95,52
0.4545454545454546,96,46
0.4545454545454546,97,45
0.4545454545454546,98,50
0.4545454545454546,99,41
0.4545454545454546,100,47
