Density,Waiting Time,Frequency
0.8080808080808082,1,47
0.8080808080808082,2,4
0.8080808080808082,3,5
0.8080808080808082,4,3
0.8080808080808082,5,3
0.8080808080808082,6,1
0.8080808080808082,7,3
0.8080808080808082,8,1
0.8080808080808082,9,3
0.8080808080808082,10,1
0.8080808080808082,11,1
0.8080808080808082,12,1
0.8080808080808082,13,1
0.8080808080808082,14,1
0.8080808080808082,15,1
0.8080808080808082,17,1
0.8080808080808082,28,1
0.8080808080808082,30,1
0.8080808080808082,31,1
0.8080808080808082,32,1
0.8080808080808082,67,1
0.8080808080808082,69,1
0.8080808080808082,70,2
0.8080808080808082,72,1
0.8080808080808082,73,2
0.8080808080808082,74,6
0.8080808080808082,75,4
0.8080808080808082,76,7
0.8080808080808082,77,13
0.8080808080808082,78,11
0.8080808080808082,79,13
0.8080808080808082,80,16
0.8080808080808082,81,21
0.8080808080808082,82,33
0.8080808080808082,83,27
0.8080808080808082,84,32
0.8080808080808082,85,36
0.8080808080808082,86,38
0.8080808080808082,87,45
0.8080808080808082,88,44
0.8080808080808082,89,54
0.8080808080808082,90,55
0.8080808080808082,91,52
0.8080808080808082,92,49
0.8080808080808082,93,51
0.8080808080808082,94,47
0.8080808080808082,95,43
0.8080808080808082,96,46
0.8080808080808082,97,36
0.8080808080808082,98,40
0.8080808080808082,99,44
0.8080808080808082,100,49
