Density,Waiting Time,Frequency
0.30303030303030304,1,47
0.30303030303030304,2,1
0.30303030303030304,67,1
0.30303030303030304,69,1
0.30303030303030304,70,2
0.30303030303030304,71,2
0.30303030303030304,72,5
0.30303030303030304,73,2
0.30303030303030304,74,7
0.30303030303030304,75,6
0.30303030303030304,76,11
0.30303030303030304,77,12
0.30303030303030304,78,11
0.30303030303030304,79,16
0.30303030303030304,80,16
0.30303030303030304,81,22
0.30303030303030304,82,20
0.30303030303030304,83,28
0.30303030303030304,84,34
0.30303030303030304,85,33
0.30303030303030304,86,37
0.30303030303030304,87,55
0.30303030303030304,88,46
0.30303030303030304,89,40
0.30303030303030304,90,49
0.30303030303030304,91,45
0.30303030303030304,92,54
0.30303030303030304,93,49
0.30303030303030304,94,43
0.30303030303030304,95,47
0.30303030303030304,96,51
0.30303030303030304,97,53
0.30303030303030304,98,47
0.30303030303030304,99,48
0.30303030303030304,100,59
