Density,Waiting Time,Frequency
0.6565656565656566,1,75
0.6565656565656566,2,6
0.6565656565656566,3,3
0.6565656565656566,4,2
0.6565656565656566,5,2
0.6565656565656566,6,4
0.6565656565656566,7,2
0.6565656565656566,8,2
0.6565656565656566,9,2
0.6565656565656566,10,3
0.6565656565656566,11,1
0.6565656565656566,12,2
0.6565656565656566,13,1
0.6565656565656566,14,1
0.6565656565656566,15,3
0.6565656565656566,16,3
0.6565656565656566,17,2
0.6565656565656566,18,2
0.6565656565656566,19,2
0.6565656565656566,20,1
0.6565656565656566,23,1
0.6565656565656566,24,1
0.6565656565656566,25,1
0.6565656565656566,66,9
0.6565656565656566,67,1
0.6565656565656566,70,1
0.6565656565656566,71,3
0.6565656565656566,72,4
0.6565656565656566,73,1
0.6565656565656566,74,3
0.6565656565656566,75,8
0.6565656565656566,76,10
0.6565656565656566,77,17
0.6565656565656566,78,13
0.6565656565656566,79,18
0.6565656565656566,80,22
0.6565656565656566,81,26
0.6565656565656566,82,33
0.6565656565656566,83,27
0.6565656565656566,84,40
0.6565656565656566,85,29
0.6565656565656566,86,43
0.6565656565656566,87,40
0.6565656565656566,88,48
0.6565656565656566,89,41
0.6565656565656566,90,39
0.6565656565656566,91,40
0.6565656565656566,92,42
0.6565656565656566,93,40
0.6565656565656566,94,42
0.6565656565656566,95,47
0.6565656565656566,96,38
0.6565656565656566,97,36
0.6565656565656566,98,46
0.6565656565656566,99,35
0.6565656565656566,100,36
