Density,Waiting Time,Frequency
0.98989898989899,1,63
0.98989898989899,2,2
0.98989898989899,3,3
0.98989898989899,4,1
0.98989898989899,5,1
0.98989898989899,70,1
0.98989898989899,71,1
0.98989898989899,72,2
0.98989898989899,73,3
0.98989898989899,74,3
0.98989898989899,75,5
0.98989898989899,76,6
0.98989898989899,77,9
0.98989898989899,78,7
0.98989898989899,79,12
0.98989898989899,80,21
0.98989898989899,81,21
0.98989898989899,82,27
0.98989898989899,83,36
0.98989898989899,84,43
0.98989898989899,85,41
0.98989898989899,86,44
0.98989898989899,87,46
0.98989898989899,88,52
0.98989898989899,89,42
0.98989898989899,90,46
0.98989898989899,91,49
0.98989898989899,92,46
0.98989898989899,93,49
0.98989898989899,94,46
0.98989898989899,95,40
0.98989898989899,96,43
0.98989898989899,97,47
0.98989898989899,98,43
0.98989898989899,99,45
0.98989898989899,100,54
