Density,Travel Time,Frequency
0.7171717171717172,0,814
0.7171717171717172,2,1
0.7171717171717172,3,10
0.7171717171717172,5,2
0.7171717171717172,6,1
0.7171717171717172,8,1
0.7171717171717172,9,2
0.7171717171717172,10,1
0.7171717171717172,11,2
0.7171717171717172,13,5
0.7171717171717172,15,1
0.7171717171717172,16,2
0.7171717171717172,17,1
0.7171717171717172,18,2
0.7171717171717172,19,8
0.7171717171717172,21,1
0.7171717171717172,22,1
0.7171717171717172,23,2
0.7171717171717172,24,2
0.7171717171717172,25,2
0.7171717171717172,26,1
0.7171717171717172,27,1
0.7171717171717172,28,1
0.7171717171717172,29,2
0.7171717171717172,31,1
0.7171717171717172,32,1
0.7171717171717172,33,1
0.7171717171717172,69,7
0.7171717171717172,78,1
0.7171717171717172,79,1
0.7171717171717172,80,2
0.7171717171717172,81,2
0.7171717171717172,82,2
0.7171717171717172,83,2
0.7171717171717172,84,6
0.7171717171717172,85,3
0.7171717171717172,86,8
0.7171717171717172,87,4
0.7171717171717172,88,3
0.7171717171717172,89,5
0.7171717171717172,90,6
0.7171717171717172,91,4
0.7171717171717172,92,9
0.7171717171717172,93,7
0.7171717171717172,94,5
0.7171717171717172,95,13
0.7171717171717172,96,9
0.7171717171717172,97,11
0.7171717171717172,98,8
0.7171717171717172,99,8
0.7171717171717172,100,5
