Density,Waiting Time,Frequency
0.29292929292929293,1,58
0.29292929292929293,2,6
0.29292929292929293,3,1
0.29292929292929293,66,1
0.29292929292929293,68,1
0.29292929292929293,71,3
0.29292929292929293,72,3
0.29292929292929293,73,4
0.29292929292929293,74,3
0.29292929292929293,75,6
0.29292929292929293,76,6
0.29292929292929293,77,10
0.29292929292929293,78,15
0.29292929292929293,79,18
0.29292929292929293,80,16
0.29292929292929293,81,28
0.29292929292929293,82,35
0.29292929292929293,83,28
0.29292929292929293,84,28
0.29292929292929293,85,37
0.29292929292929293,86,38
0.29292929292929293,87,32
0.29292929292929293,88,44
0.29292929292929293,89,49
0.29292929292929293,90,52
0.29292929292929293,91,46
0.29292929292929293,92,49
0.29292929292929293,93,49
0.29292929292929293,94,46
0.29292929292929293,95,48
0.29292929292929293,96,47
0.29292929292929293,97,58
0.29292929292929293,98,43
0.29292929292929293,99,48
0.29292929292929293,100,44
