Density,Waiting Time,Frequency
0.8484848484848485,1,52
0.8484848484848485,2,10
0.8484848484848485,3,8
0.8484848484848485,4,7
0.8484848484848485,5,8
0.8484848484848485,6,3
0.8484848484848485,7,2
0.8484848484848485,8,2
0.8484848484848485,9,2
0.8484848484848485,10,2
0.8484848484848485,11,2
0.8484848484848485,12,1
0.8484848484848485,13,3
0.8484848484848485,14,1
0.8484848484848485,15,3
0.8484848484848485,16,2
0.8484848484848485,20,1
0.8484848484848485,22,1
0.8484848484848485,69,8
0.8484848484848485,70,1
0.8484848484848485,71,15
0.8484848484848485,72,2
0.8484848484848485,73,3
0.8484848484848485,74,6
0.8484848484848485,75,6
0.8484848484848485,76,6
0.8484848484848485,77,17
0.8484848484848485,78,16
0.8484848484848485,79,16
0.8484848484848485,80,26
0.8484848484848485,81,21
0.8484848484848485,82,28
0.8484848484848485,83,34
0.8484848484848485,84,37
0.8484848484848485,85,44
0.8484848484848485,86,39
0.8484848484848485,87,44
0.8484848484848485,88,47
0.8484848484848485,89,42
0.8484848484848485,90,45
0.8484848484848485,91,51
0.8484848484848485,92,45
0.8484848484848485,93,47
0.8484848484848485,94,47
0.8484848484848485,95,29
0.8484848484848485,96,40
0.8484848484848485,97,34
0.8484848484848485,98,35
0.8484848484848485,99,29
0.8484848484848485,100,30
