Density,Waiting Time,Frequency
0.8585858585858587,1,76
0.8585858585858587,2,5
0.8585858585858587,3,3
0.8585858585858587,4,2
0.8585858585858587,5,1
0.8585858585858587,6,1
0.8585858585858587,7,1
0.8585858585858587,8,1
0.8585858585858587,9,2
0.8585858585858587,10,1
0.8585858585858587,69,2
0.8585858585858587,70,1
0.8585858585858587,71,1
0.8585858585858587,72,2
0.8585858585858587,73,3
0.8585858585858587,74,7
0.8585858585858587,75,3
0.8585858585858587,76,5
0.8585858585858587,77,7
0.8585858585858587,78,15
0.8585858585858587,79,19
0.8585858585858587,80,23
0.8585858585858587,81,26
0.8585858585858587,82,32
0.8585858585858587,83,39
0.8585858585858587,84,40
0.8585858585858587,85,41
0.8585858585858587,86,41
0.8585858585858587,87,37
0.8585858585858587,88,50
0.8585858585858587,89,36
0.8585858585858587,90,48
0.8585858585858587,91,41
0.8585858585858587,92,40
0.8585858585858587,93,47
0.8585858585858587,94,50
0.8585858585858587,95,44
0.8585858585858587,96,35
0.8585858585858587,97,48
0.8585858585858587,98,45
0.8585858585858587,99,40
0.8585858585858587,100,39
