Density,Waiting Time,Frequency
0.4747474747474748,1,25
0.4747474747474748,2,3
0.4747474747474748,3,1
0.4747474747474748,4,1
0.4747474747474748,5,2
0.4747474747474748,6,1
0.4747474747474748,7,1
0.4747474747474748,8,1
0.4747474747474748,11,1
0.4747474747474748,12,1
0.4747474747474748,15,1
0.4747474747474748,17,1
0.4747474747474748,24,1
0.4747474747474748,62,10
0.4747474747474748,66,7
0.4747474747474748,68,1
0.4747474747474748,69,2
0.4747474747474748,70,2
0.4747474747474748,71,1
0.4747474747474748,72,1
0.4747474747474748,73,3
0.4747474747474748,74,2
0.4747474747474748,75,8
0.4747474747474748,76,6
0.4747474747474748,77,13
0.4747474747474748,78,15
0.4747474747474748,79,14
0.4747474747474748,80,25
0.4747474747474748,81,28
0.4747474747474748,82,28
0.4747474747474748,83,44
0.4747474747474748,84,41
0.4747474747474748,85,40
0.4747474747474748,86,44
0.4747474747474748,87,46
0.4747474747474748,88,46
0.4747474747474748,89,50
0.4747474747474748,90,46
0.4747474747474748,91,50
0.4747474747474748,92,49
0.4747474747474748,93,50
0.4747474747474748,94,44
0.4747474747474748,95,51
0.4747474747474748,96,38
0.4747474747474748,97,38
0.4747474747474748,98,40
0.4747474747474748,99,42
0.4747474747474748,100,35
