Density,Waiting Time,Frequency
0.30303030303030304,1,59
0.30303030303030304,2,5
0.30303030303030304,3,2
0.30303030303030304,4,2
0.30303030303030304,6,1
0.30303030303030304,7,1
0.30303030303030304,66,1
0.30303030303030304,68,1
0.30303030303030304,70,1
0.30303030303030304,72,3
0.30303030303030304,73,2
0.30303030303030304,74,3
0.30303030303030304,75,6
0.30303030303030304,76,4
0.30303030303030304,77,7
0.30303030303030304,78,10
0.30303030303030304,79,12
0.30303030303030304,80,10
0.30303030303030304,81,26
0.30303030303030304,82,24
0.30303030303030304,83,27
0.30303030303030304,84,37
0.30303030303030304,85,38
0.30303030303030304,86,45
0.30303030303030304,87,47
0.30303030303030304,88,52
0.30303030303030304,89,56
0.30303030303030304,90,46
0.30303030303030304,91,54
0.30303030303030304,92,43
0.30303030303030304,93,43
0.30303030303030304,94,51
0.30303030303030304,95,54
0.30303030303030304,96,50
0.30303030303030304,97,46
0.30303030303030304,98,44
0.30303030303030304,99,45
0.30303030303030304,100,42
