Density,Waiting Time,Frequency
0.7171717171717172,1,44
0.7171717171717172,2,2
0.7171717171717172,3,2
0.7171717171717172,4,1
0.7171717171717172,5,1
0.7171717171717172,6,1
0.7171717171717172,7,2
0.7171717171717172,8,1
0.7171717171717172,11,1
0.7171717171717172,18,1
0.7171717171717172,20,2
0.7171717171717172,21,1
0.7171717171717172,24,1
0.7171717171717172,60,7
0.7171717171717172,62,10
0.7171717171717172,64,1
0.7171717171717172,65,1
0.7171717171717172,68,2
0.7171717171717172,69,1
0.7171717171717172,70,1
0.7171717171717172,71,4
0.7171717171717172,72,5
0.7171717171717172,73,5
0.7171717171717172,74,2
0.7171717171717172,75,4
0.7171717171717172,76,7
0.7171717171717172,77,9
0.7171717171717172,78,13
0.7171717171717172,79,17
0.7171717171717172,80,19
0.7171717171717172,81,26
0.7171717171717172,82,23
0.7171717171717172,83,31
0.7171717171717172,84,35
0.7171717171717172,85,40
0.7171717171717172,86,44
0.7171717171717172,87,45
0.7171717171717172,88,54
0.7171717171717172,89,39
0.7171717171717172,90,51
0.7171717171717172,91,49
0.7171717171717172,92,47
0.7171717171717172,93,45
0.7171717171717172,94,42
0.7171717171717172,95,43
0.7171717171717172,96,51
0.7171717171717172,97,44
0.7171717171717172,98,41
0.7171717171717172,99,42
0.7171717171717172,100,40
