Density,Waiting Time,Frequency
0.20202020202020204,1,17
0.20202020202020204,2,2
0.20202020202020204,61,1
0.20202020202020204,67,1
0.20202020202020204,69,1
0.20202020202020204,70,1
0.20202020202020204,71,1
0.20202020202020204,72,5
0.20202020202020204,73,2
0.20202020202020204,74,3
0.20202020202020204,75,10
0.20202020202020204,76,9
0.20202020202020204,77,7
0.20202020202020204,78,13
0.20202020202020204,79,21
0.20202020202020204,80,26
0.20202020202020204,81,28
0.20202020202020204,82,30
0.20202020202020204,83,31
0.20202020202020204,84,36
0.20202020202020204,85,42
0.20202020202020204,86,41
0.20202020202020204,87,44
0.20202020202020204,88,35
0.20202020202020204,89,38
0.20202020202020204,90,49
0.20202020202020204,91,54
0.20202020202020204,92,44
0.20202020202020204,93,50
0.20202020202020204,94,50
0.20202020202020204,95,49
0.20202020202020204,96,56
0.20202020202020204,97,50
0.20202020202020204,98,53
0.20202020202020204,99,53
0.20202020202020204,100,47
