Density,Waiting Time,Frequency
0.37373737373737376,1,48
0.37373737373737376,2,2
0.37373737373737376,3,1
0.37373737373737376,15,1
0.37373737373737376,17,1
0.37373737373737376,19,1
0.37373737373737376,20,1
0.37373737373737376,21,2
0.37373737373737376,22,1
0.37373737373737376,23,2
0.37373737373737376,24,2
0.37373737373737376,26,2
0.37373737373737376,27,2
0.37373737373737376,28,2
0.37373737373737376,29,1
0.37373737373737376,30,9
0.37373737373737376,31,2
0.37373737373737376,32,1
0.37373737373737376,33,1
0.37373737373737376,34,10
0.37373737373737376,35,1
0.37373737373737376,36,1
0.37373737373737376,41,1
0.37373737373737376,42,1
0.37373737373737376,43,1
0.37373737373737376,46,1
0.37373737373737376,47,1
0.37373737373737376,48,3
0.37373737373737376,50,10
0.37373737373737376,51,1
0.37373737373737376,52,1
0.37373737373737376,55,1
0.37373737373737376,69,1
0.37373737373737376,70,2
0.37373737373737376,71,1
0.37373737373737376,72,1
0.37373737373737376,73,2
0.37373737373737376,74,2
0.37373737373737376,75,3
0.37373737373737376,76,5
0.37373737373737376,77,6
0.37373737373737376,78,11
0.37373737373737376,79,17
0.37373737373737376,80,21
0.37373737373737376,81,18
0.37373737373737376,82,25
0.37373737373737376,83,27
0.37373737373737376,84,32
0.37373737373737376,85,34
0.37373737373737376,86,43
0.37373737373737376,87,42
0.37373737373737376,88,55
0.37373737373737376,89,43
0.37373737373737376,90,46
0.37373737373737376,91,47
0.37373737373737376,92,46
0.37373737373737376,93,38
0.37373737373737376,94,44
0.37373737373737376,95,40
0.37373737373737376,96,55
0.37373737373737376,97,44
0.37373737373737376,98,44
0.37373737373737376,99,44
0.37373737373737376,100,46
