Density,Waiting Time,Frequency
0.9797979797979799,1,110
0.9797979797979799,2,6
0.9797979797979799,3,4
0.9797979797979799,5,1
0.9797979797979799,7,3
0.9797979797979799,8,1
0.9797979797979799,10,1
0.9797979797979799,11,1
0.9797979797979799,14,1
0.9797979797979799,16,2
0.9797979797979799,17,1
0.9797979797979799,19,3
0.9797979797979799,20,2
0.9797979797979799,21,1
0.9797979797979799,22,3
0.9797979797979799,23,1
0.9797979797979799,24,1
0.9797979797979799,25,1
0.9797979797979799,27,2
0.9797979797979799,28,1
0.9797979797979799,31,1
0.9797979797979799,35,1
0.9797979797979799,36,1
0.9797979797979799,37,1
0.9797979797979799,38,1
0.9797979797979799,49,1
0.9797979797979799,50,1
0.9797979797979799,67,10
0.9797979797979799,68,1
0.9797979797979799,69,1
0.9797979797979799,70,10
0.9797979797979799,71,4
0.9797979797979799,72,2
0.9797979797979799,73,1
0.9797979797979799,74,6
0.9797979797979799,75,8
0.9797979797979799,76,9
0.9797979797979799,77,16
0.9797979797979799,78,9
0.9797979797979799,79,20
0.9797979797979799,80,22
0.9797979797979799,81,21
0.9797979797979799,82,23
0.9797979797979799,83,29
0.9797979797979799,84,36
0.9797979797979799,85,30
0.9797979797979799,86,44
0.9797979797979799,87,40
0.9797979797979799,88,41
0.9797979797979799,89,46
0.9797979797979799,90,43
0.9797979797979799,91,37
0.9797979797979799,92,39
0.9797979797979799,93,40
0.9797979797979799,94,40
0.9797979797979799,95,45
0.9797979797979799,96,36
0.9797979797979799,97,39
0.9797979797979799,98,35
0.9797979797979799,99,40
0.9797979797979799,100,24
