Density,Waiting Time,Frequency
0.31313131313131315,1,65
0.31313131313131315,2,3
0.31313131313131315,4,3
0.31313131313131315,6,1
0.31313131313131315,8,1
0.31313131313131315,9,1
0.31313131313131315,11,2
0.31313131313131315,12,2
0.31313131313131315,13,1
0.31313131313131315,14,1
0.31313131313131315,15,1
0.31313131313131315,18,1
0.31313131313131315,19,1
0.31313131313131315,20,1
0.31313131313131315,21,1
0.31313131313131315,22,2
0.31313131313131315,23,1
0.31313131313131315,25,1
0.31313131313131315,27,1
0.31313131313131315,28,2
0.31313131313131315,29,1
0.31313131313131315,30,1
0.31313131313131315,31,1
0.31313131313131315,32,1
0.31313131313131315,33,2
0.31313131313131315,34,12
0.31313131313131315,36,1
0.31313131313131315,39,1
0.31313131313131315,40,1
0.31313131313131315,41,1
0.31313131313131315,44,1
0.31313131313131315,59,1
0.31313131313131315,60,1
0.31313131313131315,63,1
0.31313131313131315,65,1
0.31313131313131315,66,11
0.31313131313131315,67,1
0.31313131313131315,68,1
0.31313131313131315,70,1
0.31313131313131315,71,1
0.31313131313131315,72,1
0.31313131313131315,73,2
0.31313131313131315,74,3
0.31313131313131315,75,5
0.31313131313131315,76,4
0.31313131313131315,77,12
0.31313131313131315,78,13
0.31313131313131315,79,12
0.31313131313131315,80,16
0.31313131313131315,81,22
0.31313131313131315,82,19
0.31313131313131315,83,33
0.31313131313131315,84,32
0.31313131313131315,85,47
0.31313131313131315,86,43
0.31313131313131315,87,49
0.31313131313131315,88,51
0.31313131313131315,89,41
0.31313131313131315,90,43
0.31313131313131315,91,42
0.31313131313131315,92,42
0.31313131313131315,93,40
0.31313131313131315,94,44
0.31313131313131315,95,45
0.31313131313131315,96,34
0.31313131313131315,97,43
0.31313131313131315,98,42
0.31313131313131315,99,43
0.31313131313131315,100,43
