Density,Waiting Time,Frequency
0.42424242424242425,1,71
0.42424242424242425,2,5
0.42424242424242425,3,1
0.42424242424242425,4,1
0.42424242424242425,5,2
0.42424242424242425,6,1
0.42424242424242425,7,2
0.42424242424242425,8,1
0.42424242424242425,9,1
0.42424242424242425,10,1
0.42424242424242425,22,1
0.42424242424242425,23,1
0.42424242424242425,24,1
0.42424242424242425,25,2
0.42424242424242425,26,1
0.42424242424242425,27,1
0.42424242424242425,28,2
0.42424242424242425,29,3
0.42424242424242425,30,3
0.42424242424242425,31,2
0.42424242424242425,32,1
0.42424242424242425,33,1
0.42424242424242425,34,1
0.42424242424242425,35,2
0.42424242424242425,40,1
0.42424242424242425,41,1
0.42424242424242425,42,1
0.42424242424242425,43,1
0.42424242424242425,44,4
0.42424242424242425,45,1
0.42424242424242425,69,1
0.42424242424242425,70,1
0.42424242424242425,71,1
0.42424242424242425,72,2
0.42424242424242425,73,1
0.42424242424242425,74,3
0.42424242424242425,75,3
0.42424242424242425,76,6
0.42424242424242425,77,8
0.42424242424242425,78,10
0.42424242424242425,79,21
0.42424242424242425,80,19
0.42424242424242425,81,23
0.42424242424242425,82,28
0.42424242424242425,83,38
0.42424242424242425,84,37
0.42424242424242425,85,40
0.42424242424242425,86,45
0.42424242424242425,87,40
0.42424242424242425,88,44
0.42424242424242425,89,48
0.42424242424242425,90,35
0.42424242424242425,91,42
0.42424242424242425,92,37
0.42424242424242425,93,44
0.42424242424242425,94,56
0.42424242424242425,95,49
0.42424242424242425,96,35
0.42424242424242425,97,40
0.42424242424242425,98,43
0.42424242424242425,99,37
0.42424242424242425,100,46
