Density,Travel Time,Frequency
1.0,0,931
1.0,73,1
1.0,77,1
1.0,79,1
1.0,82,1
1.0,83,2
1.0,84,1
1.0,85,3
1.0,86,1
1.0,87,3
1.0,88,4
1.0,89,4
1.0,90,1
1.0,91,1
1.0,92,4
1.0,93,2
1.0,94,5
1.0,95,6
1.0,96,7
1.0,97,6
1.0,98,6
1.0,99,6
1.0,100,3
