Density,Travel Time,Frequency
0.24242424242424243,0,980
0.24242424242424243,78,1
0.24242424242424243,82,1
0.24242424242424243,84,1
0.24242424242424243,85,1
0.24242424242424243,87,1
0.24242424242424243,88,1
0.24242424242424243,89,1
0.24242424242424243,90,1
0.24242424242424243,91,1
0.24242424242424243,92,1
0.24242424242424243,93,2
0.24242424242424243,94,1
0.24242424242424243,96,1
0.24242424242424243,97,1
0.24242424242424243,98,3
0.24242424242424243,99,1
0.24242424242424243,100,1
