Density,Waiting Time,Frequency
0.18181818181818182,1,14
0.18181818181818182,68,1
0.18181818181818182,69,2
0.18181818181818182,70,1
0.18181818181818182,71,2
0.18181818181818182,72,1
0.18181818181818182,73,3
0.18181818181818182,74,3
0.18181818181818182,75,8
0.18181818181818182,76,9
0.18181818181818182,77,5
0.18181818181818182,78,15
0.18181818181818182,79,18
0.18181818181818182,80,17
0.18181818181818182,81,26
0.18181818181818182,82,30
0.18181818181818182,83,28
0.18181818181818182,84,39
0.18181818181818182,85,43
0.18181818181818182,86,43
0.18181818181818182,87,33
0.18181818181818182,88,50
0.18181818181818182,89,46
0.18181818181818182,90,49
0.18181818181818182,91,49
0.18181818181818182,92,55
0.18181818181818182,93,57
0.18181818181818182,94,50
0.18181818181818182,95,52
0.18181818181818182,96,54
0.18181818181818182,97,54
0.18181818181818182,98,50
0.18181818181818182,99,49
0.18181818181818182,100,44
