Density,Travel Time,Frequency
0.29292929292929293,0,959
0.29292929292929293,3,1
0.29292929292929293,76,1
0.29292929292929293,78,1
0.29292929292929293,80,1
0.29292929292929293,81,2
0.29292929292929293,82,1
0.29292929292929293,83,2
0.29292929292929293,85,2
0.29292929292929293,87,2
0.29292929292929293,90,6
0.29292929292929293,92,5
0.29292929292929293,93,1
0.29292929292929293,94,1
0.29292929292929293,95,5
0.29292929292929293,96,2
0.29292929292929293,97,2
0.29292929292929293,98,1
0.29292929292929293,99,3
0.29292929292929293,100,2
