Density,Waiting Time,Frequency
0.030303030303030304,64,1
0.030303030303030304,65,1
0.030303030303030304,70,1
0.030303030303030304,71,2
0.030303030303030304,72,1
0.030303030303030304,73,1
0.030303030303030304,74,3
0.030303030303030304,75,7
0.030303030303030304,76,4
0.030303030303030304,77,14
0.030303030303030304,78,14
0.030303030303030304,79,16
0.030303030303030304,80,24
0.030303030303030304,81,27
0.030303030303030304,82,33
0.030303030303030304,83,35
0.030303030303030304,84,39
0.030303030303030304,85,44
0.030303030303030304,86,43
0.030303030303030304,87,53
0.030303030303030304,88,44
0.030303030303030304,89,51
0.030303030303030304,90,45
0.030303030303030304,91,59
0.030303030303030304,92,53
0.030303030303030304,93,47
0.030303030303030304,94,38
0.030303030303030304,95,47
0.030303030303030304,96,50
0.030303030303030304,97,57
0.030303030303030304,98,51
0.030303030303030304,99,50
0.030303030303030304,100,45
