Density,Waiting Time,Frequency
0.9090909090909092,1,45
0.9090909090909092,2,6
0.9090909090909092,4,1
0.9090909090909092,5,3
0.9090909090909092,7,1
0.9090909090909092,8,1
0.9090909090909092,9,2
0.9090909090909092,10,3
0.9090909090909092,11,1
0.9090909090909092,12,4
0.9090909090909092,13,2
0.9090909090909092,14,2
0.9090909090909092,18,1
0.9090909090909092,21,1
0.9090909090909092,22,1
0.9090909090909092,25,1
0.9090909090909092,26,1
0.9090909090909092,27,1
0.9090909090909092,31,1
0.9090909090909092,32,1
0.9090909090909092,43,8
0.9090909090909092,44,1
0.9090909090909092,46,10
0.9090909090909092,47,1
0.9090909090909092,48,1
0.9090909090909092,50,1
0.9090909090909092,54,1
0.9090909090909092,55,1
0.9090909090909092,57,1
0.9090909090909092,58,1
0.9090909090909092,59,8
0.9090909090909092,60,1
0.9090909090909092,61,1
0.9090909090909092,68,1
0.9090909090909092,69,2
0.9090909090909092,70,2
0.9090909090909092,72,3
0.9090909090909092,73,3
0.9090909090909092,74,4
0.9090909090909092,75,6
0.9090909090909092,76,6
0.9090909090909092,77,5
0.9090909090909092,78,8
0.9090909090909092,79,19
0.9090909090909092,80,24
0.9090909090909092,81,26
0.9090909090909092,82,28
0.9090909090909092,83,34
0.9090909090909092,84,49
0.9090909090909092,85,39
0.9090909090909092,86,41
0.9090909090909092,87,49
0.9090909090909092,88,38
0.9090909090909092,89,44
0.9090909090909092,90,47
0.9090909090909092,91,49
0.9090909090909092,92,33
0.9090909090909092,93,49
0.9090909090909092,94,41
0.9090909090909092,95,39
0.9090909090909092,96,37
0.9090909090909092,97,46
0.9090909090909092,98,39
0.9090909090909092,99,41
0.9090909090909092,100,33
