Density,Travel Time,Frequency
0.888888888888889,0,959
0.888888888888889,2,1
0.888888888888889,3,1
0.888888888888889,4,1
0.888888888888889,5,1
0.888888888888889,85,2
0.888888888888889,86,1
0.888888888888889,87,1
0.888888888888889,88,1
0.888888888888889,89,2
0.888888888888889,90,2
0.888888888888889,91,3
0.888888888888889,92,4
0.888888888888889,93,3
0.888888888888889,94,2
0.888888888888889,95,4
0.888888888888889,96,3
0.888888888888889,97,1
0.888888888888889,98,3
0.888888888888889,99,3
0.888888888888889,100,2
