Density,Waiting Time,Frequency
0.5555555555555556,1,63
0.5555555555555556,2,11
0.5555555555555556,3,4
0.5555555555555556,4,4
0.5555555555555556,5,2
0.5555555555555556,6,4
0.5555555555555556,7,3
0.5555555555555556,8,2
0.5555555555555556,9,1
0.5555555555555556,10,2
0.5555555555555556,11,1
0.5555555555555556,12,1
0.5555555555555556,13,1
0.5555555555555556,14,3
0.5555555555555556,15,2
0.5555555555555556,16,4
0.5555555555555556,17,1
0.5555555555555556,18,1
0.5555555555555556,19,1
0.5555555555555556,20,2
0.5555555555555556,24,1
0.5555555555555556,55,8
0.5555555555555556,59,1
0.5555555555555556,64,1
0.5555555555555556,65,5
0.5555555555555556,66,1
0.5555555555555556,70,1
0.5555555555555556,71,3
0.5555555555555556,73,4
0.5555555555555556,74,6
0.5555555555555556,75,5
0.5555555555555556,76,7
0.5555555555555556,77,17
0.5555555555555556,78,16
0.5555555555555556,79,18
0.5555555555555556,80,28
0.5555555555555556,81,38
0.5555555555555556,82,26
0.5555555555555556,83,48
0.5555555555555556,84,34
0.5555555555555556,85,37
0.5555555555555556,86,40
0.5555555555555556,87,49
0.5555555555555556,88,46
0.5555555555555556,89,38
0.5555555555555556,90,48
0.5555555555555556,91,41
0.5555555555555556,92,45
0.5555555555555556,93,39
0.5555555555555556,94,37
0.5555555555555556,95,43
0.5555555555555556,96,36
0.5555555555555556,97,29
0.5555555555555556,98,31
0.5555555555555556,99,31
0.5555555555555556,100,29
