Density,Waiting Time,Frequency
0.5050505050505051,1,80
0.5050505050505051,2,7
0.5050505050505051,3,2
0.5050505050505051,4,2
0.5050505050505051,5,1
0.5050505050505051,6,1
0.5050505050505051,7,1
0.5050505050505051,71,4
0.5050505050505051,72,3
0.5050505050505051,73,3
0.5050505050505051,74,7
0.5050505050505051,75,2
0.5050505050505051,76,12
0.5050505050505051,77,12
0.5050505050505051,78,8
0.5050505050505051,79,12
0.5050505050505051,80,23
0.5050505050505051,81,23
0.5050505050505051,82,29
0.5050505050505051,83,35
0.5050505050505051,84,32
0.5050505050505051,85,37
0.5050505050505051,86,48
0.5050505050505051,87,43
0.5050505050505051,88,48
0.5050505050505051,89,47
0.5050505050505051,90,51
0.5050505050505051,91,45
0.5050505050505051,92,39
0.5050505050505051,93,52
0.5050505050505051,94,53
0.5050505050505051,95,37
0.5050505050505051,96,46
0.5050505050505051,97,40
0.5050505050505051,98,44
0.5050505050505051,99,38
0.5050505050505051,100,33
