Density,Waiting Time,Frequency
0.010101010101010102,61,1
0.010101010101010102,69,1
0.010101010101010102,70,1
0.010101010101010102,71,3
0.010101010101010102,72,2
0.010101010101010102,73,2
0.010101010101010102,74,6
0.010101010101010102,75,1
0.010101010101010102,76,9
0.010101010101010102,77,10
0.010101010101010102,78,14
0.010101010101010102,79,12
0.010101010101010102,80,25
0.010101010101010102,81,24
0.010101010101010102,82,27
0.010101010101010102,83,32
0.010101010101010102,84,39
0.010101010101010102,85,44
0.010101010101010102,86,47
0.010101010101010102,87,46
0.010101010101010102,88,53
0.010101010101010102,89,50
0.010101010101010102,90,50
0.010101010101010102,91,46
0.010101010101010102,92,51
0.010101010101010102,93,48
0.010101010101010102,94,57
0.010101010101010102,95,51
0.010101010101010102,96,58
0.010101010101010102,97,47
0.010101010101010102,98,55
0.010101010101010102,99,44
0.010101010101010102,100,44
