Density,Waiting Time,Frequency
0.8181818181818182,1,69
0.8181818181818182,2,6
0.8181818181818182,3,6
0.8181818181818182,4,6
0.8181818181818182,5,4
0.8181818181818182,6,5
0.8181818181818182,7,2
0.8181818181818182,8,2
0.8181818181818182,9,3
0.8181818181818182,10,4
0.8181818181818182,11,3
0.8181818181818182,12,3
0.8181818181818182,14,2
0.8181818181818182,15,2
0.8181818181818182,16,4
0.8181818181818182,17,3
0.8181818181818182,18,3
0.8181818181818182,19,1
0.8181818181818182,20,1
0.8181818181818182,21,1
0.8181818181818182,22,1
0.8181818181818182,61,10
0.8181818181818182,62,16
0.8181818181818182,63,1
0.8181818181818182,64,1
0.8181818181818182,65,8
0.8181818181818182,66,2
0.8181818181818182,68,1
0.8181818181818182,69,8
0.8181818181818182,70,6
0.8181818181818182,71,9
0.8181818181818182,72,4
0.8181818181818182,73,2
0.8181818181818182,74,3
0.8181818181818182,75,6
0.8181818181818182,76,7
0.8181818181818182,77,6
0.8181818181818182,78,13
0.8181818181818182,79,18
0.8181818181818182,80,20
0.8181818181818182,81,18
0.8181818181818182,82,26
0.8181818181818182,83,29
0.8181818181818182,84,31
0.8181818181818182,85,41
0.8181818181818182,86,44
0.8181818181818182,87,44
0.8181818181818182,88,43
0.8181818181818182,89,44
0.8181818181818182,90,49
0.8181818181818182,91,46
0.8181818181818182,92,44
0.8181818181818182,93,37
0.8181818181818182,94,40
0.8181818181818182,95,33
0.8181818181818182,96,34
0.8181818181818182,97,33
0.8181818181818182,98,32
0.8181818181818182,99,35
0.8181818181818182,100,25
