Density,Waiting Time,Frequency
0.04040404040404041,64,1
0.04040404040404041,66,1
0.04040404040404041,67,1
0.04040404040404041,68,1
0.04040404040404041,70,2
0.04040404040404041,71,3
0.04040404040404041,72,1
0.04040404040404041,73,3
0.04040404040404041,74,9
0.04040404040404041,75,6
0.04040404040404041,76,11
0.04040404040404041,77,11
0.04040404040404041,78,11
0.04040404040404041,79,18
0.04040404040404041,80,13
0.04040404040404041,81,18
0.04040404040404041,82,26
0.04040404040404041,83,30
0.04040404040404041,84,40
0.04040404040404041,85,39
0.04040404040404041,86,46
0.04040404040404041,87,42
0.04040404040404041,88,45
0.04040404040404041,89,46
0.04040404040404041,90,64
0.04040404040404041,91,49
0.04040404040404041,92,56
0.04040404040404041,93,47
0.04040404040404041,94,59
0.04040404040404041,95,55
0.04040404040404041,96,51
0.04040404040404041,97,51
0.04040404040404041,98,48
0.04040404040404041,99,41
0.04040404040404041,100,55
